entity_id,state,last_changed
sensor.shellyplug_284772_power,527.48,2025-05-18T21:08:33.094Z
sensor.shellyplug_284772_power,529.01,2025-05-18T21:08:48.089Z
sensor.shellyplug_284772_power,529.16,2025-05-18T21:09:03.089Z
sensor.shellyplug_284772_power,530.21,2025-05-18T21:09:18.089Z
sensor.shellyplug_284772_power,528.56,2025-05-18T21:09:33.109Z
sensor.shellyplug_284772_power,529.75,2025-05-18T21:09:48.110Z
sensor.shellyplug_284772_power,529.53,2025-05-18T21:10:03.109Z
sensor.shellyplug_284772_power,528.85,2025-05-18T21:10:18.110Z
sensor.shellyplug_284772_power,528.58,2025-05-18T21:10:33.110Z
sensor.shellyplug_284772_power,528.72,2025-05-18T21:10:48.111Z
sensor.shellyplug_284772_power,529.05,2025-05-18T21:11:03.112Z
sensor.shellyplug_284772_power,530.27,2025-05-18T21:11:33.131Z
sensor.shellyplug_284772_power,528.99,2025-05-18T21:11:48.140Z
sensor.shellyplug_284772_power,528.66,2025-05-18T21:12:03.132Z
sensor.shellyplug_284772_power,529.59,2025-05-18T21:12:18.132Z
sensor.shellyplug_284772_power,528.54,2025-05-18T21:12:33.133Z
sensor.shellyplug_284772_power,529.05,2025-05-18T21:12:48.133Z
sensor.shellyplug_284772_power,529.26,2025-05-18T21:13:03.133Z
sensor.shellyplug_284772_power,529.82,2025-05-18T21:13:18.157Z
sensor.shellyplug_284772_power,529.9,2025-05-18T21:13:33.153Z
sensor.shellyplug_284772_power,529.03,2025-05-18T21:13:48.154Z
sensor.shellyplug_284772_power,530.19,2025-05-18T21:14:03.155Z
sensor.shellyplug_284772_power,529.69,2025-05-18T21:14:18.156Z
sensor.shellyplug_284772_power,529.44,2025-05-18T21:14:33.156Z
sensor.shellyplug_284772_power,528.64,2025-05-18T21:14:48.156Z
sensor.shellyplug_284772_power,528.83,2025-05-18T21:15:03.168Z
sensor.shellyplug_284772_power,528.41,2025-05-18T21:15:18.170Z
sensor.shellyplug_284772_power,528.29,2025-05-18T21:15:33.168Z
sensor.shellyplug_284772_power,528.64,2025-05-18T21:15:48.169Z
sensor.shellyplug_284772_power,529.1,2025-05-18T21:16:03.169Z
sensor.shellyplug_284772_power,529.42,2025-05-18T21:16:18.170Z
sensor.shellyplug_284772_power,529.49,2025-05-18T21:16:33.170Z
sensor.shellyplug_284772_power,530.27,2025-05-18T21:16:48.173Z
sensor.shellyplug_284772_power,530.6,2025-05-18T21:17:03.177Z
sensor.shellyplug_284772_power,530.1,2025-05-18T21:17:18.177Z
sensor.shellyplug_284772_power,529.14,2025-05-18T21:17:33.178Z
sensor.shellyplug_284772_power,529.92,2025-05-18T21:17:48.183Z
sensor.shellyplug_284772_power,530.06,2025-05-18T21:18:03.179Z
sensor.shellyplug_284772_power,530.33,2025-05-18T21:18:18.182Z
sensor.shellyplug_284772_power,530.8,2025-05-18T21:18:33.198Z
sensor.shellyplug_284772_power,531.01,2025-05-18T21:18:48.199Z
sensor.shellyplug_284772_power,532.09,2025-05-18T21:19:03.200Z
sensor.shellyplug_284772_power,531.25,2025-05-18T21:19:18.201Z
sensor.shellyplug_284772_power,532.37,2025-05-18T21:19:48.205Z
sensor.shellyplug_284772_power,532.23,2025-05-18T21:20:03.201Z
sensor.shellyplug_284772_power,532.52,2025-05-18T21:20:18.204Z
sensor.shellyplug_284772_power,531.86,2025-05-18T21:20:33.221Z
sensor.shellyplug_284772_power,534.48,2025-05-18T21:20:48.222Z
sensor.shellyplug_284772_power,535.35,2025-05-18T21:21:03.222Z
sensor.shellyplug_284772_power,535.87,2025-05-18T21:21:18.223Z
sensor.shellyplug_284772_power,536.49,2025-05-18T21:21:33.222Z
sensor.shellyplug_284772_power,536.31,2025-05-18T21:21:48.241Z
sensor.shellyplug_284772_power,536.11,2025-05-18T21:22:03.247Z
sensor.shellyplug_284772_power,535.55,2025-05-18T21:22:18.242Z
sensor.shellyplug_284772_power,535.43,2025-05-18T21:22:33.243Z
sensor.shellyplug_284772_power,535.85,2025-05-18T21:22:48.244Z
sensor.shellyplug_284772_power,535.91,2025-05-18T21:23:03.245Z
sensor.shellyplug_284772_power,536.66,2025-05-18T21:23:18.263Z
sensor.shellyplug_284772_power,537.06,2025-05-18T21:23:33.264Z
sensor.shellyplug_284772_power,536.94,2025-05-18T21:23:48.265Z
sensor.shellyplug_284772_power,536.86,2025-05-18T21:24:03.264Z
sensor.shellyplug_284772_power,537.99,2025-05-18T21:24:18.265Z
sensor.shellyplug_284772_power,537.77,2025-05-18T21:24:33.266Z
sensor.shellyplug_284772_power,538.49,2025-05-18T21:24:48.267Z
sensor.shellyplug_284772_power,539.43,2025-05-18T21:25:03.267Z
sensor.shellyplug_284772_power,539.41,2025-05-18T21:25:18.267Z
sensor.shellyplug_284772_power,539.5,2025-05-18T21:25:33.291Z
sensor.shellyplug_284772_power,539.54,2025-05-18T21:25:48.287Z
sensor.shellyplug_284772_power,539.47,2025-05-18T21:26:18.289Z
sensor.shellyplug_284772_power,539.76,2025-05-18T21:26:33.305Z
sensor.shellyplug_284772_power,539.29,2025-05-18T21:26:48.306Z
sensor.shellyplug_284772_power,539.88,2025-05-18T21:27:03.309Z
sensor.shellyplug_284772_power,540.47,2025-05-18T21:27:18.307Z
sensor.shellyplug_284772_power,540.34,2025-05-18T21:27:33.310Z
sensor.shellyplug_284772_power,540.77,2025-05-18T21:27:48.310Z
sensor.shellyplug_284772_power,541.32,2025-05-18T21:28:03.310Z
sensor.shellyplug_284772_power,541.85,2025-05-18T21:28:18.311Z
sensor.shellyplug_284772_power,541.26,2025-05-18T21:28:33.318Z
sensor.shellyplug_284772_power,540.34,2025-05-18T21:28:48.312Z
sensor.shellyplug_284772_power,541.48,2025-05-18T21:29:03.322Z
sensor.shellyplug_284772_power,542.87,2025-05-18T21:29:18.321Z
sensor.shellyplug_284772_power,543.07,2025-05-18T21:29:33.322Z
sensor.shellyplug_284772_power,542.52,2025-05-18T21:29:48.322Z
sensor.shellyplug_284772_power,542.23,2025-05-18T21:30:03.331Z
sensor.shellyplug_284772_power,541.56,2025-05-18T21:30:18.323Z
sensor.shellyplug_284772_power,541.11,2025-05-18T21:30:33.333Z
sensor.shellyplug_284772_power,542.42,2025-05-18T21:30:48.325Z
sensor.shellyplug_284772_power,542.38,2025-05-18T21:31:03.325Z
sensor.shellyplug_284772_power,542.52,2025-05-18T21:31:33.332Z
sensor.shellyplug_284772_power,542.07,2025-05-18T21:31:48.327Z
sensor.shellyplug_284772_power,542.93,2025-05-18T21:32:03.328Z
sensor.shellyplug_284772_power,543.11,2025-05-18T21:32:18.329Z
sensor.shellyplug_284772_power,543.93,2025-05-18T21:32:33.349Z
sensor.shellyplug_284772_power,543.13,2025-05-18T21:32:48.349Z
sensor.shellyplug_284772_power,543.95,2025-05-18T21:33:03.351Z
sensor.shellyplug_284772_power,543.21,2025-05-18T21:33:18.350Z
sensor.shellyplug_284772_power,544.11,2025-05-18T21:33:33.354Z
sensor.shellyplug_284772_power,544.55,2025-05-18T21:33:48.369Z
sensor.shellyplug_284772_power,544.65,2025-05-18T21:34:03.371Z
sensor.shellyplug_284772_power,545.02,2025-05-18T21:34:18.370Z
sensor.shellyplug_284772_power,545.43,2025-05-18T21:34:33.371Z
sensor.shellyplug_284772_power,545.06,2025-05-18T21:34:48.371Z
sensor.shellyplug_284772_power,546.92,2025-05-18T21:34:59.714Z
sensor.shellyplug_284772_power,545.35,2025-05-18T21:35:14.732Z
sensor.shellyplug_284772_power,546.86,2025-05-18T21:35:29.733Z
sensor.shellyplug_284772_power,547.59,2025-05-18T21:35:59.735Z
sensor.shellyplug_284772_power,547.32,2025-05-18T21:36:14.738Z
sensor.shellyplug_284772_power,547.65,2025-05-18T21:36:29.735Z
sensor.shellyplug_284772_power,547.42,2025-05-18T21:36:59.734Z
sensor.shellyplug_284772_power,548.23,2025-05-18T21:37:14.758Z
sensor.shellyplug_284772_power,547.15,2025-05-18T21:37:29.755Z
sensor.shellyplug_284772_power,548.13,2025-05-18T21:37:44.758Z
sensor.shellyplug_284772_power,547.86,2025-05-18T21:37:59.759Z
sensor.shellyplug_284772_power,549.15,2025-05-18T21:38:14.759Z
sensor.shellyplug_284772_power,548.88,2025-05-18T21:38:29.759Z
sensor.shellyplug_284772_power,549.61,2025-05-18T21:38:44.761Z
sensor.shellyplug_284772_power,550.11,2025-05-18T21:38:59.762Z
sensor.shellyplug_284772_power,548.79,2025-05-18T21:39:14.762Z
sensor.shellyplug_284772_power,550.68,2025-05-18T21:39:29.762Z
sensor.shellyplug_284772_power,549.94,2025-05-18T21:39:44.764Z
sensor.shellyplug_284772_power,550.57,2025-05-18T21:39:59.763Z
sensor.shellyplug_284772_power,550.45,2025-05-18T21:40:14.763Z
sensor.shellyplug_284772_power,550.76,2025-05-18T21:40:29.764Z
sensor.shellyplug_284772_power,551.86,2025-05-18T21:40:44.784Z
sensor.shellyplug_284772_power,551.69,2025-05-18T21:40:59.783Z
sensor.shellyplug_284772_power,551.35,2025-05-18T21:41:14.784Z
sensor.shellyplug_284772_power,549.59,2025-05-18T21:41:29.784Z
sensor.shellyplug_284772_power,550.76,2025-05-18T21:41:44.803Z
sensor.shellyplug_284772_power,551.04,2025-05-18T21:41:59.804Z
sensor.shellyplug_284772_power,551.08,2025-05-18T21:42:14.804Z
sensor.shellyplug_284772_power,551.61,2025-05-18T21:42:29.804Z
sensor.shellyplug_284772_power,550.53,2025-05-18T21:42:44.804Z
sensor.shellyplug_284772_power,549.92,2025-05-18T21:42:59.805Z
sensor.shellyplug_284772_power,550.89,2025-05-18T21:43:14.819Z
sensor.shellyplug_284772_power,551.08,2025-05-18T21:43:29.819Z
sensor.shellyplug_284772_power,550.87,2025-05-18T21:43:44.819Z
sensor.shellyplug_284772_power,551.25,2025-05-18T21:43:59.820Z
sensor.shellyplug_284772_power,551.94,2025-05-18T21:44:14.820Z
sensor.shellyplug_284772_power,553.02,2025-05-18T21:44:29.820Z
sensor.shellyplug_284772_power,552.94,2025-05-18T21:44:44.821Z
sensor.shellyplug_284772_power,554.0,2025-05-18T21:44:59.821Z
sensor.shellyplug_284772_power,551.99,2025-05-18T21:45:14.821Z
sensor.shellyplug_284772_power,552.03,2025-05-18T21:45:29.822Z
sensor.shellyplug_284772_power,554.09,2025-05-18T21:45:44.827Z
sensor.shellyplug_284772_power,554.15,2025-05-18T21:45:59.827Z
sensor.shellyplug_284772_power,553.32,2025-05-18T21:46:14.828Z
sensor.shellyplug_284772_power,553.41,2025-05-18T21:46:29.828Z
sensor.shellyplug_284772_power,553.19,2025-05-18T21:46:44.832Z
sensor.shellyplug_284772_power,554.43,2025-05-18T21:46:59.832Z
sensor.shellyplug_284772_power,553.0,2025-05-18T21:47:14.851Z
sensor.shellyplug_284772_power,555.52,2025-05-18T21:47:29.852Z
sensor.shellyplug_284772_power,554.77,2025-05-18T21:47:44.854Z
sensor.shellyplug_284772_power,553.7,2025-05-18T21:47:59.854Z
sensor.shellyplug_284772_power,556.76,2025-05-18T21:48:14.854Z
sensor.shellyplug_284772_power,554.6,2025-05-18T21:48:29.855Z
sensor.shellyplug_284772_power,554.4,2025-05-18T21:48:44.855Z
sensor.shellyplug_284772_power,554.02,2025-05-18T21:48:59.880Z
sensor.shellyplug_284772_power,555.26,2025-05-18T21:49:14.875Z
sensor.shellyplug_284772_power,555.69,2025-05-18T21:49:29.880Z
sensor.shellyplug_284772_power,556.78,2025-05-18T21:49:44.877Z
sensor.shellyplug_284772_power,555.9,2025-05-18T21:49:59.876Z
sensor.shellyplug_284772_power,555.34,2025-05-18T21:50:14.896Z
sensor.shellyplug_284772_power,556.07,2025-05-18T21:50:29.897Z
sensor.shellyplug_284772_power,556.44,2025-05-18T21:50:44.896Z
sensor.shellyplug_284772_power,556.91,2025-05-18T21:50:59.904Z
sensor.shellyplug_284772_power,556.72,2025-05-18T21:51:14.904Z
sensor.shellyplug_284772_power,556.46,2025-05-18T21:51:29.909Z
sensor.shellyplug_284772_power,557.75,2025-05-18T21:51:44.905Z
sensor.shellyplug_284772_power,558.29,2025-05-18T21:51:59.905Z
sensor.shellyplug_284772_power,558.61,2025-05-18T21:52:14.905Z
sensor.shellyplug_284772_power,558.16,2025-05-18T21:52:29.926Z
sensor.shellyplug_284772_power,557.81,2025-05-18T21:52:44.925Z
sensor.shellyplug_284772_power,559.65,2025-05-18T21:52:59.927Z
sensor.shellyplug_284772_power,559.63,2025-05-18T21:53:14.925Z
sensor.shellyplug_284772_power,558.87,2025-05-18T21:53:29.929Z
sensor.shellyplug_284772_power,558.92,2025-05-18T21:53:44.927Z
sensor.shellyplug_284772_power,559.18,2025-05-18T21:53:59.928Z
sensor.shellyplug_284772_power,559.57,2025-05-18T21:54:14.927Z
sensor.shellyplug_284772_power,559.78,2025-05-18T21:54:29.930Z
sensor.shellyplug_284772_power,559.52,2025-05-18T21:54:44.929Z
sensor.shellyplug_284772_power,561.31,2025-05-18T21:54:59.931Z
sensor.shellyplug_284772_power,560.05,2025-05-18T21:55:14.929Z
sensor.shellyplug_284772_power,559.59,2025-05-18T21:55:29.931Z
sensor.shellyplug_284772_power,559.96,2025-05-18T21:55:44.930Z
sensor.shellyplug_284772_power,558.79,2025-05-18T21:55:59.931Z
sensor.shellyplug_284772_power,558.44,2025-05-18T21:56:14.932Z
sensor.shellyplug_284772_power,560.87,2025-05-18T21:56:29.950Z
sensor.shellyplug_284772_power,560.92,2025-05-18T21:56:44.952Z
sensor.shellyplug_284772_power,549.17,2025-05-18T21:56:59.953Z
sensor.shellyplug_284772_power,560.13,2025-05-18T21:57:14.953Z
sensor.shellyplug_284772_power,560.37,2025-05-18T21:57:29.953Z
sensor.shellyplug_284772_power,559.61,2025-05-18T21:57:44.954Z
sensor.shellyplug_284772_power,560.24,2025-05-18T21:57:59.954Z
sensor.shellyplug_284772_power,561.83,2025-05-18T21:58:14.957Z
sensor.shellyplug_284772_power,561.4,2025-05-18T21:58:29.959Z
sensor.shellyplug_284772_power,560.15,2025-05-18T21:58:44.959Z
sensor.shellyplug_284772_power,560.55,2025-05-18T21:58:59.960Z
sensor.shellyplug_284772_power,561.4,2025-05-18T21:59:14.958Z
sensor.shellyplug_284772_power,561.35,2025-05-18T21:59:29.974Z
sensor.shellyplug_284772_power,562.69,2025-05-18T21:59:44.974Z
sensor.shellyplug_284772_power,562.03,2025-05-18T21:59:59.976Z
sensor.shellyplug_284772_power,561.75,2025-05-18T22:00:14.975Z
sensor.shellyplug_284772_power,561.55,2025-05-18T22:00:29.975Z
sensor.shellyplug_284772_power,562.91,2025-05-18T22:00:44.980Z
sensor.shellyplug_284772_power,562.8,2025-05-18T22:00:59.977Z
sensor.shellyplug_284772_power,564.01,2025-05-18T22:01:14.976Z
sensor.shellyplug_284772_power,564.23,2025-05-18T22:01:29.981Z
sensor.shellyplug_284772_power,563.77,2025-05-18T22:01:44.997Z
sensor.shellyplug_284772_power,561.92,2025-05-18T22:01:59.998Z
sensor.shellyplug_284772_power,562.93,2025-05-18T22:02:14.997Z
sensor.shellyplug_284772_power,562.64,2025-05-18T22:02:29.998Z
sensor.shellyplug_284772_power,563.88,2025-05-18T22:02:44.997Z
sensor.shellyplug_284772_power,562.29,2025-05-18T22:03:00.000Z
sensor.shellyplug_284772_power,562.38,2025-05-18T22:03:14.998Z
sensor.shellyplug_284772_power,562.23,2025-05-18T22:03:29.998Z
sensor.shellyplug_284772_power,562.34,2025-05-18T22:03:45.000Z
sensor.shellyplug_284772_power,563.83,2025-05-18T22:04:14.999Z
sensor.shellyplug_284772_power,563.68,2025-05-18T22:04:30.019Z
sensor.shellyplug_284772_power,563.57,2025-05-18T22:04:45.019Z
sensor.shellyplug_284772_power,564.83,2025-05-18T22:05:00.018Z
sensor.shellyplug_284772_power,565.31,2025-05-18T22:05:15.019Z
sensor.shellyplug_284772_power,564.61,2025-05-18T22:05:30.021Z
sensor.shellyplug_284772_power,564.14,2025-05-18T22:05:45.044Z
sensor.shellyplug_284772_power,563.94,2025-05-18T22:06:00.043Z
sensor.shellyplug_284772_power,563.26,2025-05-18T22:06:15.044Z
sensor.shellyplug_284772_power,563.52,2025-05-18T22:06:30.044Z
sensor.shellyplug_284772_power,562.03,2025-05-18T22:06:45.062Z
sensor.shellyplug_284772_power,563.15,2025-05-18T22:07:00.060Z
sensor.shellyplug_284772_power,562.89,2025-05-18T22:07:15.061Z
sensor.shellyplug_284772_power,563.13,2025-05-18T22:07:30.063Z
sensor.shellyplug_284772_power,563.66,2025-05-18T22:07:45.063Z
sensor.shellyplug_284772_power,563.52,2025-05-18T22:08:00.063Z
sensor.shellyplug_284772_power,564.49,2025-05-18T22:08:15.085Z
sensor.shellyplug_284772_power,564.61,2025-05-18T22:08:30.082Z
sensor.shellyplug_284772_power,564.78,2025-05-18T22:08:45.083Z
sensor.shellyplug_284772_power,565.71,2025-05-18T22:09:00.082Z
sensor.shellyplug_284772_power,564.27,2025-05-18T22:09:15.085Z
sensor.shellyplug_284772_power,564.69,2025-05-18T22:09:30.089Z
sensor.shellyplug_284772_power,565.29,2025-05-18T22:09:45.098Z
sensor.shellyplug_284772_power,566.42,2025-05-18T22:10:00.094Z
sensor.shellyplug_284772_power,565.53,2025-05-18T22:10:15.094Z
sensor.shellyplug_284772_power,566.09,2025-05-18T22:10:30.093Z
sensor.shellyplug_284772_power,565.27,2025-05-18T22:10:45.098Z
sensor.shellyplug_284772_power,565.14,2025-05-18T22:11:00.094Z
sensor.shellyplug_284772_power,564.49,2025-05-18T22:11:30.104Z
sensor.shellyplug_284772_power,566.51,2025-05-18T22:11:45.106Z
sensor.shellyplug_284772_power,565.62,2025-05-18T22:12:00.106Z
sensor.shellyplug_284772_power,566.02,2025-05-18T22:12:15.111Z
sensor.shellyplug_284772_power,568.9,2025-05-18T22:12:30.107Z
sensor.shellyplug_284772_power,565.53,2025-05-18T22:12:45.108Z
sensor.shellyplug_284772_power,566.11,2025-05-18T22:13:00.127Z
sensor.shellyplug_284772_power,567.02,2025-05-18T22:13:15.127Z
sensor.shellyplug_284772_power,566.96,2025-05-18T22:13:30.127Z
sensor.shellyplug_284772_power,565.67,2025-05-18T22:13:45.132Z
sensor.shellyplug_284772_power,566.8,2025-05-18T22:14:00.128Z
sensor.shellyplug_284772_power,567.29,2025-05-18T22:14:15.129Z
sensor.shellyplug_284772_power,566.49,2025-05-18T22:14:30.128Z
sensor.shellyplug_284772_power,567.47,2025-05-18T22:14:45.131Z
sensor.shellyplug_284772_power,567.07,2025-05-18T22:15:00.130Z
sensor.shellyplug_284772_power,568.39,2025-05-18T22:15:15.150Z
sensor.shellyplug_284772_power,568.28,2025-05-18T22:15:45.170Z
sensor.shellyplug_284772_power,568.81,2025-05-18T22:16:00.170Z
sensor.shellyplug_284772_power,568.23,2025-05-18T22:16:15.170Z
sensor.shellyplug_284772_power,568.75,2025-05-18T22:16:30.171Z
sensor.shellyplug_284772_power,569.96,2025-05-18T22:16:45.171Z
sensor.shellyplug_284772_power,568.12,2025-05-18T22:17:00.172Z
sensor.shellyplug_284772_power,569.02,2025-05-18T22:17:15.173Z
sensor.shellyplug_284772_power,570.07,2025-05-18T22:17:30.172Z
sensor.shellyplug_284772_power,569.53,2025-05-18T22:17:45.173Z
sensor.shellyplug_284772_power,570.03,2025-05-18T22:18:00.173Z
sensor.shellyplug_284772_power,569.44,2025-05-18T22:18:15.176Z
sensor.shellyplug_284772_power,569.42,2025-05-18T22:18:30.197Z
sensor.shellyplug_284772_power,571.16,2025-05-18T22:18:45.193Z
sensor.shellyplug_284772_power,571.47,2025-05-18T22:19:00.195Z
sensor.shellyplug_284772_power,570.79,2025-05-18T22:19:15.194Z
sensor.shellyplug_284772_power,572.18,2025-05-18T22:19:30.195Z
sensor.shellyplug_284772_power,571.4,2025-05-18T22:19:45.195Z
sensor.shellyplug_284772_power,572.11,2025-05-18T22:20:00.201Z
sensor.shellyplug_284772_power,571.18,2025-05-18T22:20:15.197Z
sensor.shellyplug_284772_power,573.45,2025-05-18T22:20:30.216Z
sensor.shellyplug_284772_power,573.88,2025-05-18T22:20:45.218Z
sensor.shellyplug_284772_power,572.95,2025-05-18T22:21:00.219Z
sensor.shellyplug_284772_power,572.24,2025-05-18T22:21:15.219Z
sensor.shellyplug_284772_power,571.99,2025-05-18T22:21:30.220Z
sensor.shellyplug_284772_power,573.72,2025-05-18T22:21:45.220Z
sensor.shellyplug_284772_power,572.88,2025-05-18T22:22:00.221Z
sensor.shellyplug_284772_power,573.5,2025-05-18T22:22:15.221Z
sensor.shellyplug_284772_power,575.28,2025-05-18T22:22:30.226Z
sensor.shellyplug_284772_power,574.48,2025-05-18T22:22:45.227Z
sensor.shellyplug_284772_power,572.4,2025-05-18T22:23:00.228Z
sensor.shellyplug_284772_power,574.5,2025-05-18T22:23:15.228Z
sensor.shellyplug_284772_power,574.77,2025-05-18T22:23:30.241Z
sensor.shellyplug_284772_power,574.27,2025-05-18T22:23:45.242Z
sensor.shellyplug_284772_power,575.72,2025-05-18T22:23:58.755Z
sensor.shellyplug_284772_power,573.86,2025-05-18T22:24:13.762Z
sensor.shellyplug_284772_power,575.53,2025-05-18T22:24:28.762Z
sensor.shellyplug_284772_power,576.66,2025-05-18T22:24:43.770Z
sensor.shellyplug_284772_power,576.04,2025-05-18T22:24:58.765Z
sensor.shellyplug_284772_power,577.12,2025-05-18T22:25:13.767Z
sensor.shellyplug_284772_power,575.74,2025-05-18T22:25:28.766Z
sensor.shellyplug_284772_power,579.02,2025-05-18T22:25:58.769Z
sensor.shellyplug_284772_power,575.95,2025-05-18T22:26:13.774Z
sensor.shellyplug_284772_power,575.9,2025-05-18T22:26:28.769Z
sensor.shellyplug_284772_power,577.65,2025-05-18T22:26:43.770Z
sensor.shellyplug_284772_power,576.75,2025-05-18T22:26:58.770Z
sensor.shellyplug_284772_power,577.58,2025-05-18T22:27:13.790Z
sensor.shellyplug_284772_power,577.19,2025-05-18T22:27:28.791Z
sensor.shellyplug_284772_power,577.1,2025-05-18T22:27:43.790Z
sensor.shellyplug_284772_power,579.28,2025-05-18T22:27:58.791Z
sensor.shellyplug_284772_power,580.26,2025-05-18T22:28:13.791Z
sensor.shellyplug_284772_power,577.86,2025-05-18T22:28:28.792Z
sensor.shellyplug_284772_power,578.09,2025-05-18T22:28:43.793Z
sensor.shellyplug_284772_power,579.23,2025-05-18T22:28:58.792Z
sensor.shellyplug_284772_power,578.63,2025-05-18T22:29:13.812Z
sensor.shellyplug_284772_power,578.25,2025-05-18T22:29:28.812Z
sensor.shellyplug_284772_power,579.35,2025-05-18T22:29:43.813Z
sensor.shellyplug_284772_power,577.56,2025-05-18T22:29:58.812Z
sensor.shellyplug_284772_power,578.86,2025-05-18T22:30:13.814Z
sensor.shellyplug_284772_power,579.53,2025-05-18T22:30:28.813Z
sensor.shellyplug_284772_power,577.7,2025-05-18T22:30:43.813Z
sensor.shellyplug_284772_power,579.25,2025-05-18T22:30:58.813Z
sensor.shellyplug_284772_power,580.05,2025-05-18T22:31:13.835Z
sensor.shellyplug_284772_power,580.51,2025-05-18T22:31:28.834Z
sensor.shellyplug_284772_power,579.49,2025-05-18T22:31:43.835Z
sensor.shellyplug_284772_power,578.7,2025-05-18T22:31:58.834Z
sensor.shellyplug_284772_power,579.02,2025-05-18T22:32:13.835Z
sensor.shellyplug_284772_power,580.42,2025-05-18T22:32:28.835Z
sensor.shellyplug_284772_power,579.35,2025-05-18T22:32:43.855Z
