entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_outdoor_temperature,17.8,2025-06-03T10:54:22.785Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,17.9,2025-06-03T10:54:56.777Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.0,2025-06-03T10:55:26.849Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.1,2025-06-03T10:56:00.885Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.2,2025-06-03T10:56:30.887Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.3,2025-06-03T10:57:04.847Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.2,2025-06-03T11:00:00.894Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.1,2025-06-03T11:00:51.888Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.0,2025-06-03T11:01:25.806Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,17.9,2025-06-03T11:01:43.011Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,17.8,2025-06-03T11:02:54.893Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,17.9,2025-06-03T11:07:10.267Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.0,2025-06-03T11:07:44.367Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.2,2025-06-03T11:08:14.301Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.3,2025-06-03T11:08:48.324Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.4,2025-06-03T11:09:18.278Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.6,2025-06-03T11:09:52.484Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.7,2025-06-03T11:10:22.472Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,18.9,2025-06-03T11:10:56.375Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.0,2025-06-03T11:11:26.501Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.1,2025-06-03T11:11:43.370Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.2,2025-06-03T11:12:30.333Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.4,2025-06-03T11:13:50.364Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.5,2025-06-03T11:14:50.450Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.6,2025-06-03T11:15:07.452Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.7,2025-06-03T11:16:51.410Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.6,2025-06-03T11:20:05.566Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.7,2025-06-03T11:21:19.578Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.8,2025-06-03T11:21:53.429Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.9,2025-06-03T11:22:10.427Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.0,2025-06-03T11:23:27.433Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.1,2025-06-03T11:25:18.506Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.2,2025-06-03T11:25:52.584Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.3,2025-06-03T11:27:26.545Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.4,2025-06-03T11:28:30.582Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.3,2025-06-03T11:31:26.620Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.2,2025-06-03T11:33:02.624Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.1,2025-06-03T11:33:53.676Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.0,2025-06-03T11:34:27.737Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,19.9,2025-06-03T11:35:44.577Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.0,2025-06-03T11:36:01.579Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.1,2025-06-03T11:36:52.671Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.2,2025-06-03T11:38:17.669Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.3,2025-06-03T11:38:34.712Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.4,2025-06-03T11:41:53.675Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.7,2025-06-03T11:42:10.678Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.8,2025-06-03T11:42:27.628Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.9,2025-06-03T11:43:10.680Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.8,2025-06-03T11:44:31.721Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.9,2025-06-03T11:48:47.851Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.0,2025-06-03T11:52:00.756Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.1,2025-06-03T11:52:34.771Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.2,2025-06-03T11:53:08.772Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.3,2025-06-03T11:53:25.806Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.4,2025-06-03T11:57:02.848Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.5,2025-06-03T11:58:27.826Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T11:59:44.800Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T12:00:14.825Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T12:01:18.843Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T12:03:26.839Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T12:04:00.837Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T12:04:30.860Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T12:06:33.887Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T12:07:26.356Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T12:08:17.367Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T12:08:34.385Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T12:10:54.446Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T12:11:28.325Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T12:11:48.404Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T12:12:22.348Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T12:13:02.338Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T12:13:53.356Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T12:16:14.443Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T12:16:31.457Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T12:17:18.464Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T12:18:22.466Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.6,2025-06-03T12:18:56.502Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.4,2025-06-03T12:19:26.448Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.3,2025-06-03T12:23:07.551Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.2,2025-06-03T12:25:08.567Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.1,2025-06-03T12:25:59.521Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.0,2025-06-03T12:27:48.529Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.9,2025-06-03T12:29:19.580Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.8,2025-06-03T12:29:53.561Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.9,2025-06-03T12:36:00.654Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.8,2025-06-03T12:37:50.662Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.7,2025-06-03T12:38:33.763Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.9,2025-06-03T12:42:54.680Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.0,2025-06-03T12:43:11.691Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.1,2025-06-03T12:43:48.691Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.2,2025-06-03T12:45:02.690Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.3,2025-06-03T12:46:27.757Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.4,2025-06-03T12:49:18.777Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.5,2025-06-03T12:50:22.783Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.6,2025-06-03T12:52:00.863Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T12:53:33.866Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T12:55:26.819Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T12:55:43.829Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T12:56:00.915Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T12:57:42.895Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T12:58:55.806Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T13:00:22.860Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T13:00:39.952Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T13:01:02.875Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.6,2025-06-03T13:01:53.885Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.5,2025-06-03T13:05:18.975Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.6,2025-06-03T13:08:47.379Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T13:13:25.384Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T13:14:54.332Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T13:17:20.007Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T13:17:53.470Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T13:18:10.570Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T13:19:10.483Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T13:20:14.499Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T13:20:31.457Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T13:20:48.536Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T13:22:56.578Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T13:24:30.461Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T13:24:47.509Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T13:25:50.480Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T13:26:33.588Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T13:26:50.627Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T13:28:33.626Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T13:28:50.596Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T13:29:07.600Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T13:32:39.655Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T13:35:10.697Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T13:40:30.830Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T13:40:47.784Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T13:41:04.826Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T13:43:07.728Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T13:43:41.888Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T13:46:54.718Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.9,2025-06-03T13:47:11.749Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T13:47:48.909Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T13:49:02.752Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T13:52:14.841Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T13:53:52.790Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T13:54:22.857Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T13:54:56.858Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T13:56:00.822Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T13:56:30.827Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T13:58:33.838Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T14:00:34.810Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.0,2025-06-03T14:00:51.911Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.1,2025-06-03T14:01:08.913Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.2,2025-06-03T14:01:25.846Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.3,2025-06-03T14:01:42.907Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.4,2025-06-03T14:01:59.866Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T14:02:16.913Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T14:03:11.920Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T14:04:05.885Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T14:05:01.880Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.9,2025-06-03T14:05:18.830Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,24.2,2025-06-03T14:05:52.873Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,24.3,2025-06-03T14:06:09.892Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,24.1,2025-06-03T14:07:44.238Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.9,2025-06-03T14:08:14.281Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T14:10:56.349Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T14:13:04.341Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T14:15:07.403Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T14:15:26.442Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.4,2025-06-03T14:16:17.469Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T14:17:42.543Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T14:18:33.537Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T14:26:22.741Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.9,2025-06-03T14:26:56.561Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T14:31:43.661Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T14:34:16.625Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T14:34:54.714Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T14:35:48.578Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.4,2025-06-03T14:36:05.620Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.3,2025-06-03T14:36:22.611Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T14:37:53.609Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T14:38:27.633Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T14:41:52.670Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T14:46:33.714Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T14:47:43.775Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T14:48:51.742Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.9,2025-06-03T14:52:36.772Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,24.0,2025-06-03T14:54:08.025Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.9,2025-06-03T14:57:17.864Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T14:58:22.895Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.9,2025-06-03T14:59:59.845Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T15:02:07.909Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T15:02:50.823Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T15:06:32.990Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.9,2025-06-03T15:07:28.287Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.8,2025-06-03T15:08:39.396Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T15:09:19.385Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T15:09:53.383Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T15:11:27.389Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T15:13:52.423Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.4,2025-06-03T15:14:22.335Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T15:15:43.457Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T15:16:30.437Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.7,2025-06-03T15:17:33.517Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.6,2025-06-03T15:18:50.418Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.5,2025-06-03T15:19:24.519Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.4,2025-06-03T15:19:41.673Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.3,2025-06-03T15:25:58.553Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.0,2025-06-03T15:26:54.510Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T15:27:11.507Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T15:27:48.594Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T15:28:39.518Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T15:30:10.601Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T15:32:31.571Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T15:32:48.548Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T15:37:05.129Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T15:40:17.696Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T15:42:54.680Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T15:43:48.643Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T15:45:19.682Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T15:47:10.673Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T15:48:14.734Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T15:50:22.736Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T15:50:56.719Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T15:51:43.729Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T15:53:50.762Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.0,2025-06-03T15:55:26.768Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.1,2025-06-03T15:56:17.836Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.2,2025-06-03T15:57:52.787Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.3,2025-06-03T15:58:09.842Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.4,2025-06-03T15:58:26.782Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.2,2025-06-03T16:01:22.807Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T16:01:56.806Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.0,2025-06-03T16:05:17.875Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T16:06:55.312Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T16:07:26.277Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T16:08:30.284Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T16:11:07.316Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T16:11:26.309Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T16:11:43.364Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T16:17:02.453Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T16:17:53.446Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T16:18:10.451Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T16:18:44.447Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T16:19:10.518Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,23.0,2025-06-03T16:19:44.451Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T16:24:00.516Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T16:25:04.523Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T16:25:33.541Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T16:25:50.543Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T16:27:43.630Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T16:31:11.619Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T16:33:02.581Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T16:33:53.640Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T16:34:10.625Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T16:35:10.637Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T16:37:52.642Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T16:40:31.156Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.9,2025-06-03T16:43:33.680Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.8,2025-06-03T16:47:15.751Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.7,2025-06-03T16:49:02.824Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.6,2025-06-03T16:52:13.768Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T16:52:31.204Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T16:52:47.766Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.5,2025-06-03T16:56:29.806Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.4,2025-06-03T16:59:17.743Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.3,2025-06-03T16:59:42.891Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.2,2025-06-03T17:01:42.192Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.1,2025-06-03T17:03:48.087Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,22.0,2025-06-03T17:04:39.004Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T17:07:10.321Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T17:15:07.509Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T17:16:51.586Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T17:22:10.533Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.6,2025-06-03T17:22:27.518Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T17:23:58.568Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.8,2025-06-03T17:27:10.590Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.7,2025-06-03T17:38:54.674Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.6,2025-06-03T17:46:21.786Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.5,2025-06-03T17:51:42.787Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.4,2025-06-03T17:53:58.843Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.3,2025-06-03T17:59:09.867Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.2,2025-06-03T18:07:26.402Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.1,2025-06-03T18:13:02.399Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,21.0,2025-06-03T18:13:19.494Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.9,2025-06-03T18:20:47.521Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.8,2025-06-03T18:23:26.621Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.7,2025-06-03T18:27:11.617Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.6,2025-06-03T18:27:48.667Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.5,2025-06-03T18:32:14.661Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.4,2025-06-03T18:33:52.696Z
sensor.easyweatherpro_v5_0_2_outdoor_temperature,20.3,2025-06-03T18:41:58.758Z
