entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_solar_radiation,800.92,2025-05-18T11:49:33.677Z
sensor.easyweatherpro_v5_0_2_solar_radiation,801.22,2025-05-18T11:49:50.677Z
sensor.easyweatherpro_v5_0_2_solar_radiation,684.43,2025-05-18T11:50:07.758Z
sensor.easyweatherpro_v5_0_2_solar_radiation,678.23,2025-05-18T11:50:26.723Z
sensor.easyweatherpro_v5_0_2_solar_radiation,796.31,2025-05-18T11:50:43.821Z
sensor.easyweatherpro_v5_0_2_solar_radiation,791.82,2025-05-18T11:51:00.719Z
sensor.easyweatherpro_v5_0_2_solar_radiation,792.04,2025-05-18T11:51:17.708Z
sensor.easyweatherpro_v5_0_2_solar_radiation,773.22,2025-05-18T11:51:34.716Z
sensor.easyweatherpro_v5_0_2_solar_radiation,771.29,2025-05-18T11:51:51.707Z
sensor.easyweatherpro_v5_0_2_solar_radiation,801.12,2025-05-18T11:52:08.721Z
sensor.easyweatherpro_v5_0_2_solar_radiation,563.26,2025-05-18T11:52:25.748Z
sensor.easyweatherpro_v5_0_2_solar_radiation,786.61,2025-05-18T11:52:42.715Z
sensor.easyweatherpro_v5_0_2_solar_radiation,779.01,2025-05-18T11:52:59.754Z
sensor.easyweatherpro_v5_0_2_solar_radiation,784.89,2025-05-18T11:53:16.738Z
sensor.easyweatherpro_v5_0_2_solar_radiation,780.77,2025-05-18T11:53:33.807Z
sensor.easyweatherpro_v5_0_2_solar_radiation,779.18,2025-05-18T11:53:54.770Z
sensor.easyweatherpro_v5_0_2_solar_radiation,775.88,2025-05-18T11:54:11.768Z
sensor.easyweatherpro_v5_0_2_solar_radiation,775.07,2025-05-18T11:54:28.741Z
sensor.easyweatherpro_v5_0_2_solar_radiation,775.03,2025-05-18T11:54:45.798Z
sensor.easyweatherpro_v5_0_2_solar_radiation,765.71,2025-05-18T11:55:02.762Z
sensor.easyweatherpro_v5_0_2_solar_radiation,769.1,2025-05-18T11:55:20.164Z
sensor.easyweatherpro_v5_0_2_solar_radiation,771.04,2025-05-18T11:55:36.763Z
sensor.easyweatherpro_v5_0_2_solar_radiation,758.74,2025-05-18T11:56:01.772Z
sensor.easyweatherpro_v5_0_2_solar_radiation,767.44,2025-05-18T11:56:18.771Z
sensor.easyweatherpro_v5_0_2_solar_radiation,728.55,2025-05-18T11:56:52.868Z
sensor.easyweatherpro_v5_0_2_solar_radiation,709.76,2025-05-18T11:57:09.747Z
sensor.easyweatherpro_v5_0_2_solar_radiation,645.41,2025-05-18T11:57:26.765Z
sensor.easyweatherpro_v5_0_2_solar_radiation,553.25,2025-05-18T11:57:43.806Z
sensor.easyweatherpro_v5_0_2_solar_radiation,737.72,2025-05-18T11:58:09.741Z
sensor.easyweatherpro_v5_0_2_solar_radiation,733.97,2025-05-18T11:58:26.778Z
sensor.easyweatherpro_v5_0_2_solar_radiation,740.01,2025-05-18T11:58:44.027Z
sensor.easyweatherpro_v5_0_2_solar_radiation,716.81,2025-05-18T11:59:13.952Z
sensor.easyweatherpro_v5_0_2_solar_radiation,724.66,2025-05-18T11:59:31.089Z
sensor.easyweatherpro_v5_0_2_solar_radiation,722.21,2025-05-18T11:59:47.985Z
sensor.easyweatherpro_v5_0_2_solar_radiation,707.41,2025-05-18T12:00:17.786Z
sensor.easyweatherpro_v5_0_2_solar_radiation,708.12,2025-05-18T12:00:52.092Z
sensor.easyweatherpro_v5_0_2_solar_radiation,697.51,2025-05-18T12:01:21.848Z
sensor.easyweatherpro_v5_0_2_solar_radiation,692.68,2025-05-18T12:01:55.926Z
sensor.easyweatherpro_v5_0_2_solar_radiation,693.16,2025-05-18T12:02:25.876Z
sensor.easyweatherpro_v5_0_2_solar_radiation,689.74,2025-05-18T12:02:42.831Z
sensor.easyweatherpro_v5_0_2_solar_radiation,685.38,2025-05-18T12:02:59.889Z
sensor.easyweatherpro_v5_0_2_solar_radiation,683.01,2025-05-18T12:03:29.864Z
sensor.easyweatherpro_v5_0_2_solar_radiation,680.83,2025-05-18T12:03:46.885Z
sensor.easyweatherpro_v5_0_2_solar_radiation,678.75,2025-05-18T12:04:03.889Z
sensor.easyweatherpro_v5_0_2_solar_radiation,676.5,2025-05-18T12:04:33.886Z
sensor.easyweatherpro_v5_0_2_solar_radiation,674.48,2025-05-18T12:04:50.864Z
sensor.easyweatherpro_v5_0_2_solar_radiation,672.19,2025-05-18T12:05:07.849Z
sensor.easyweatherpro_v5_0_2_solar_radiation,669.86,2025-05-18T12:05:33.846Z
sensor.easyweatherpro_v5_0_2_solar_radiation,668.43,2025-05-18T12:05:50.874Z
sensor.easyweatherpro_v5_0_2_solar_radiation,665.91,2025-05-18T12:06:07.893Z
sensor.easyweatherpro_v5_0_2_solar_radiation,663.1,2025-05-18T12:06:25.884Z
sensor.easyweatherpro_v5_0_2_solar_radiation,662.35,2025-05-18T12:06:42.298Z
sensor.easyweatherpro_v5_0_2_solar_radiation,660.88,2025-05-18T12:06:59.335Z
sensor.easyweatherpro_v5_0_2_solar_radiation,660.04,2025-05-18T12:07:16.298Z
sensor.easyweatherpro_v5_0_2_solar_radiation,658.96,2025-05-18T12:07:33.302Z
sensor.easyweatherpro_v5_0_2_solar_radiation,657.68,2025-05-18T12:07:52.891Z
sensor.easyweatherpro_v5_0_2_solar_radiation,657.44,2025-05-18T12:08:07.334Z
sensor.easyweatherpro_v5_0_2_solar_radiation,657.96,2025-05-18T12:08:24.291Z
sensor.easyweatherpro_v5_0_2_solar_radiation,658.25,2025-05-18T12:08:41.333Z
sensor.easyweatherpro_v5_0_2_solar_radiation,656.92,2025-05-18T12:08:58.453Z
sensor.easyweatherpro_v5_0_2_solar_radiation,656.33,2025-05-18T12:09:15.419Z
sensor.easyweatherpro_v5_0_2_solar_radiation,655.34,2025-05-18T12:09:32.313Z
sensor.easyweatherpro_v5_0_2_solar_radiation,654.6,2025-05-18T12:09:49.386Z
sensor.easyweatherpro_v5_0_2_solar_radiation,654.95,2025-05-18T12:10:06.384Z
sensor.easyweatherpro_v5_0_2_solar_radiation,655.22,2025-05-18T12:10:23.375Z
sensor.easyweatherpro_v5_0_2_solar_radiation,655.41,2025-05-18T12:10:42.373Z
sensor.easyweatherpro_v5_0_2_solar_radiation,654.52,2025-05-18T12:10:59.369Z
sensor.easyweatherpro_v5_0_2_solar_radiation,653.94,2025-05-18T12:11:16.369Z
sensor.easyweatherpro_v5_0_2_solar_radiation,652.98,2025-05-18T12:11:33.398Z
sensor.easyweatherpro_v5_0_2_solar_radiation,653.49,2025-05-18T12:12:02.407Z
sensor.easyweatherpro_v5_0_2_solar_radiation,652.05,2025-05-18T12:12:19.402Z
sensor.easyweatherpro_v5_0_2_solar_radiation,650.84,2025-05-18T12:12:57.779Z
sensor.easyweatherpro_v5_0_2_solar_radiation,650.87,2025-05-18T12:13:10.398Z
sensor.easyweatherpro_v5_0_2_solar_radiation,651.29,2025-05-18T12:13:27.361Z
sensor.easyweatherpro_v5_0_2_solar_radiation,651.33,2025-05-18T12:13:44.471Z
sensor.easyweatherpro_v5_0_2_solar_radiation,648.93,2025-05-18T12:14:10.409Z
sensor.easyweatherpro_v5_0_2_solar_radiation,649.47,2025-05-18T12:14:27.410Z
sensor.easyweatherpro_v5_0_2_solar_radiation,649.86,2025-05-18T12:14:44.402Z
sensor.easyweatherpro_v5_0_2_solar_radiation,648.37,2025-05-18T12:15:14.398Z
sensor.easyweatherpro_v5_0_2_solar_radiation,649.27,2025-05-18T12:15:50.390Z
sensor.easyweatherpro_v5_0_2_solar_radiation,648.13,2025-05-18T12:16:18.397Z
sensor.easyweatherpro_v5_0_2_solar_radiation,645.85,2025-05-18T12:16:52.573Z
sensor.easyweatherpro_v5_0_2_solar_radiation,646.16,2025-05-18T12:17:22.502Z
sensor.easyweatherpro_v5_0_2_solar_radiation,644.46,2025-05-18T12:17:56.449Z
sensor.easyweatherpro_v5_0_2_solar_radiation,644.48,2025-05-18T12:18:26.400Z
sensor.easyweatherpro_v5_0_2_solar_radiation,644.11,2025-05-18T12:18:43.512Z
sensor.easyweatherpro_v5_0_2_solar_radiation,642.88,2025-05-18T12:19:00.447Z
sensor.easyweatherpro_v5_0_2_solar_radiation,641.82,2025-05-18T12:19:30.454Z
sensor.easyweatherpro_v5_0_2_solar_radiation,640.54,2025-05-18T12:19:47.622Z
sensor.easyweatherpro_v5_0_2_solar_radiation,639.87,2025-05-18T12:20:04.437Z
sensor.easyweatherpro_v5_0_2_solar_radiation,639.96,2025-05-18T12:20:33.787Z
sensor.easyweatherpro_v5_0_2_solar_radiation,638.73,2025-05-18T12:20:50.488Z
sensor.easyweatherpro_v5_0_2_solar_radiation,638.4,2025-05-18T12:21:07.788Z
sensor.easyweatherpro_v5_0_2_solar_radiation,637.8,2025-05-18T12:21:33.594Z
sensor.easyweatherpro_v5_0_2_solar_radiation,636.21,2025-05-18T12:21:50.471Z
sensor.easyweatherpro_v5_0_2_solar_radiation,635.9,2025-05-18T12:22:08.009Z
sensor.easyweatherpro_v5_0_2_solar_radiation,636.61,2025-05-18T12:22:26.508Z
sensor.easyweatherpro_v5_0_2_solar_radiation,636.01,2025-05-18T12:22:43.503Z
sensor.easyweatherpro_v5_0_2_solar_radiation,635.02,2025-05-18T12:23:00.644Z
sensor.easyweatherpro_v5_0_2_solar_radiation,634.44,2025-05-18T12:23:17.513Z
sensor.easyweatherpro_v5_0_2_solar_radiation,634.49,2025-05-18T12:23:34.479Z
sensor.easyweatherpro_v5_0_2_solar_radiation,634.07,2025-05-18T12:23:51.506Z
sensor.easyweatherpro_v5_0_2_solar_radiation,633.15,2025-05-18T12:24:08.478Z
sensor.easyweatherpro_v5_0_2_solar_radiation,632.75,2025-05-18T12:24:25.571Z
sensor.easyweatherpro_v5_0_2_solar_radiation,632.04,2025-05-18T12:24:42.518Z
sensor.easyweatherpro_v5_0_2_solar_radiation,631.88,2025-05-18T12:24:59.499Z
sensor.easyweatherpro_v5_0_2_solar_radiation,631.33,2025-05-18T12:25:16.567Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.92,2025-05-18T12:25:33.519Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.16,2025-05-18T12:25:54.509Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.86,2025-05-18T12:26:11.511Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.07,2025-05-18T12:26:28.504Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.21,2025-05-18T12:26:45.517Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.32,2025-05-18T12:27:02.664Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.86,2025-05-18T12:27:19.559Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.72,2025-05-18T12:27:36.557Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.73,2025-05-18T12:28:02.520Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.76,2025-05-18T12:28:53.721Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.98,2025-05-18T12:29:10.606Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.6,2025-05-18T12:29:27.506Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.08,2025-05-18T12:29:44.621Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.94,2025-05-18T12:30:10.529Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.66,2025-05-18T12:30:27.629Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.92,2025-05-18T12:30:44.559Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.79,2025-05-18T12:31:14.561Z
sensor.easyweatherpro_v5_0_2_solar_radiation,630.02,2025-05-18T12:31:31.522Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.8,2025-05-18T12:31:48.600Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.83,2025-05-18T12:32:18.554Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.72,2025-05-18T12:32:52.617Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.73,2025-05-18T12:33:22.562Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.7,2025-05-18T12:33:56.629Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.66,2025-05-18T12:34:26.619Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.61,2025-05-18T12:34:43.561Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.34,2025-05-18T12:35:00.589Z
sensor.easyweatherpro_v5_0_2_solar_radiation,628.74,2025-05-18T12:35:18.128Z
sensor.easyweatherpro_v5_0_2_solar_radiation,628.83,2025-05-18T12:35:34.564Z
sensor.easyweatherpro_v5_0_2_solar_radiation,628.61,2025-05-18T12:35:51.692Z
sensor.easyweatherpro_v5_0_2_solar_radiation,628.16,2025-05-18T12:36:08.611Z
sensor.easyweatherpro_v5_0_2_solar_radiation,626.87,2025-05-18T12:36:33.596Z
sensor.easyweatherpro_v5_0_2_solar_radiation,627.17,2025-05-18T12:36:50.633Z
sensor.easyweatherpro_v5_0_2_solar_radiation,627.94,2025-05-18T12:37:07.637Z
sensor.easyweatherpro_v5_0_2_solar_radiation,627.03,2025-05-18T12:37:24.743Z
sensor.easyweatherpro_v5_0_2_solar_radiation,626.25,2025-05-18T12:37:41.879Z
sensor.easyweatherpro_v5_0_2_solar_radiation,625.84,2025-05-18T12:37:58.589Z
sensor.easyweatherpro_v5_0_2_solar_radiation,626.72,2025-05-18T12:38:15.636Z
sensor.easyweatherpro_v5_0_2_solar_radiation,625.58,2025-05-18T12:38:33.619Z
sensor.easyweatherpro_v5_0_2_solar_radiation,624.59,2025-05-18T12:38:50.684Z
sensor.easyweatherpro_v5_0_2_solar_radiation,623.8,2025-05-18T12:39:07.663Z
sensor.easyweatherpro_v5_0_2_solar_radiation,622.32,2025-05-18T12:39:24.603Z
sensor.easyweatherpro_v5_0_2_solar_radiation,620.88,2025-05-18T12:39:41.657Z
sensor.easyweatherpro_v5_0_2_solar_radiation,619.83,2025-05-18T12:39:58.647Z
sensor.easyweatherpro_v5_0_2_solar_radiation,618.9,2025-05-18T12:40:15.676Z
sensor.easyweatherpro_v5_0_2_solar_radiation,618.58,2025-05-18T12:40:33.624Z
sensor.easyweatherpro_v5_0_2_solar_radiation,617.66,2025-05-18T12:40:50.668Z
sensor.easyweatherpro_v5_0_2_solar_radiation,617.2,2025-05-18T12:41:07.620Z
sensor.easyweatherpro_v5_0_2_solar_radiation,614.03,2025-05-18T12:41:24.671Z
sensor.easyweatherpro_v5_0_2_solar_radiation,613.19,2025-05-18T12:41:41.627Z
sensor.easyweatherpro_v5_0_2_solar_radiation,612.78,2025-05-18T12:41:58.679Z
sensor.easyweatherpro_v5_0_2_solar_radiation,611.92,2025-05-18T12:42:15.734Z
sensor.easyweatherpro_v5_0_2_solar_radiation,610.96,2025-05-18T12:42:32.659Z
sensor.easyweatherpro_v5_0_2_solar_radiation,610.43,2025-05-18T12:42:59.034Z
sensor.easyweatherpro_v5_0_2_solar_radiation,610.51,2025-05-18T12:43:15.706Z
sensor.easyweatherpro_v5_0_2_solar_radiation,610.29,2025-05-18T12:43:32.630Z
sensor.easyweatherpro_v5_0_2_solar_radiation,611.03,2025-05-18T12:44:02.702Z
sensor.easyweatherpro_v5_0_2_solar_radiation,611.22,2025-05-18T12:44:19.670Z
sensor.easyweatherpro_v5_0_2_solar_radiation,609.16,2025-05-18T12:44:53.725Z
sensor.easyweatherpro_v5_0_2_solar_radiation,608.71,2025-05-18T12:45:10.703Z
sensor.easyweatherpro_v5_0_2_solar_radiation,608.19,2025-05-18T12:45:27.696Z
sensor.easyweatherpro_v5_0_2_solar_radiation,606.96,2025-05-18T12:45:44.764Z
sensor.easyweatherpro_v5_0_2_solar_radiation,606.53,2025-05-18T12:46:11.251Z
sensor.easyweatherpro_v5_0_2_solar_radiation,603.93,2025-05-18T12:46:27.688Z
sensor.easyweatherpro_v5_0_2_solar_radiation,601.29,2025-05-18T12:46:44.724Z
sensor.easyweatherpro_v5_0_2_solar_radiation,599.12,2025-05-18T12:47:14.714Z
sensor.easyweatherpro_v5_0_2_solar_radiation,598.08,2025-05-18T12:47:31.677Z
sensor.easyweatherpro_v5_0_2_solar_radiation,597.37,2025-05-18T12:47:48.713Z
sensor.easyweatherpro_v5_0_2_solar_radiation,595.41,2025-05-18T12:48:18.718Z
sensor.easyweatherpro_v5_0_2_solar_radiation,593.2,2025-05-18T12:48:52.809Z
sensor.easyweatherpro_v5_0_2_solar_radiation,590.96,2025-05-18T12:49:22.715Z
sensor.easyweatherpro_v5_0_2_solar_radiation,591.91,2025-05-18T12:49:56.709Z
sensor.easyweatherpro_v5_0_2_solar_radiation,590.06,2025-05-18T12:50:26.737Z
sensor.easyweatherpro_v5_0_2_solar_radiation,590.16,2025-05-18T12:50:43.734Z
sensor.easyweatherpro_v5_0_2_solar_radiation,592.2,2025-05-18T12:51:00.807Z
sensor.easyweatherpro_v5_0_2_solar_radiation,591.54,2025-05-18T12:51:29.705Z
sensor.easyweatherpro_v5_0_2_solar_radiation,591.97,2025-05-18T12:51:47.015Z
sensor.easyweatherpro_v5_0_2_solar_radiation,591.77,2025-05-18T12:52:03.915Z
sensor.easyweatherpro_v5_0_2_solar_radiation,591.72,2025-05-18T12:52:33.759Z
sensor.easyweatherpro_v5_0_2_solar_radiation,592.62,2025-05-18T12:52:51.033Z
sensor.easyweatherpro_v5_0_2_solar_radiation,593.2,2025-05-18T12:53:08.217Z
sensor.easyweatherpro_v5_0_2_solar_radiation,595.88,2025-05-18T12:53:33.773Z
sensor.easyweatherpro_v5_0_2_solar_radiation,604.89,2025-05-18T12:53:50.769Z
sensor.easyweatherpro_v5_0_2_solar_radiation,505.44,2025-05-18T12:54:07.770Z
sensor.easyweatherpro_v5_0_2_solar_radiation,612.18,2025-05-18T12:54:25.790Z
sensor.easyweatherpro_v5_0_2_solar_radiation,618.85,2025-05-18T12:54:42.777Z
sensor.easyweatherpro_v5_0_2_solar_radiation,534.2,2025-05-18T12:54:59.821Z
sensor.easyweatherpro_v5_0_2_solar_radiation,609.26,2025-05-18T12:55:16.819Z
sensor.easyweatherpro_v5_0_2_solar_radiation,614.22,2025-05-18T12:55:33.787Z
sensor.easyweatherpro_v5_0_2_solar_radiation,607.9,2025-05-18T12:55:50.736Z
sensor.easyweatherpro_v5_0_2_solar_radiation,598.14,2025-05-18T12:56:07.803Z
sensor.easyweatherpro_v5_0_2_solar_radiation,594.05,2025-05-18T12:56:24.843Z
sensor.easyweatherpro_v5_0_2_solar_radiation,601.4,2025-05-18T12:56:41.779Z
sensor.easyweatherpro_v5_0_2_solar_radiation,592.96,2025-05-18T12:56:58.804Z
sensor.easyweatherpro_v5_0_2_solar_radiation,604.41,2025-05-18T12:57:15.770Z
sensor.easyweatherpro_v5_0_2_solar_radiation,437.16,2025-05-18T12:57:32.877Z
sensor.easyweatherpro_v5_0_2_solar_radiation,622.53,2025-05-18T12:58:09.951Z
sensor.easyweatherpro_v5_0_2_solar_radiation,629.02,2025-05-18T12:58:26.789Z
sensor.easyweatherpro_v5_0_2_solar_radiation,118.94,2025-05-18T12:58:43.796Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.41,2025-05-18T12:59:00.785Z
sensor.easyweatherpro_v5_0_2_solar_radiation,114.59,2025-05-18T12:59:17.835Z
sensor.easyweatherpro_v5_0_2_solar_radiation,197.14,2025-05-18T12:59:34.931Z
sensor.easyweatherpro_v5_0_2_solar_radiation,322.92,2025-05-18T13:00:01.864Z
sensor.easyweatherpro_v5_0_2_solar_radiation,195.16,2025-05-18T13:00:18.825Z
sensor.easyweatherpro_v5_0_2_solar_radiation,171.97,2025-05-18T13:00:52.963Z
sensor.easyweatherpro_v5_0_2_solar_radiation,634.14,2025-05-18T13:01:09.901Z
sensor.easyweatherpro_v5_0_2_solar_radiation,623.02,2025-05-18T13:01:26.819Z
sensor.easyweatherpro_v5_0_2_solar_radiation,608.24,2025-05-18T13:01:43.820Z
sensor.easyweatherpro_v5_0_2_solar_radiation,93.7,2025-05-18T13:02:09.921Z
sensor.easyweatherpro_v5_0_2_solar_radiation,87.46,2025-05-18T13:02:26.825Z
sensor.easyweatherpro_v5_0_2_solar_radiation,85.78,2025-05-18T13:02:44.175Z
sensor.easyweatherpro_v5_0_2_solar_radiation,87.51,2025-05-18T13:03:13.821Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.17,2025-05-18T13:03:30.822Z
sensor.easyweatherpro_v5_0_2_solar_radiation,94.66,2025-05-18T13:03:47.852Z
sensor.easyweatherpro_v5_0_2_solar_radiation,119.92,2025-05-18T13:04:17.821Z
sensor.easyweatherpro_v5_0_2_solar_radiation,617.32,2025-05-18T13:04:52.252Z
sensor.easyweatherpro_v5_0_2_solar_radiation,612.09,2025-05-18T13:05:16.172Z
sensor.easyweatherpro_v5_0_2_solar_radiation,616.12,2025-05-18T13:05:26.026Z
sensor.easyweatherpro_v5_0_2_solar_radiation,155.75,2025-05-18T13:05:45.754Z
sensor.easyweatherpro_v5_0_2_solar_radiation,633.24,2025-05-18T13:05:59.852Z
sensor.easyweatherpro_v5_0_2_solar_radiation,583.01,2025-05-18T13:06:25.973Z
sensor.easyweatherpro_v5_0_2_solar_radiation,609.72,2025-05-18T13:06:42.315Z
sensor.easyweatherpro_v5_0_2_solar_radiation,380.85,2025-05-18T13:06:59.353Z
sensor.easyweatherpro_v5_0_2_solar_radiation,600.99,2025-05-18T13:07:30.340Z
sensor.easyweatherpro_v5_0_2_solar_radiation,213.31,2025-05-18T13:07:47.342Z
sensor.easyweatherpro_v5_0_2_solar_radiation,406.94,2025-05-18T13:08:04.336Z
sensor.easyweatherpro_v5_0_2_solar_radiation,580.63,2025-05-18T13:08:36.812Z
sensor.easyweatherpro_v5_0_2_solar_radiation,580.8,2025-05-18T13:08:50.390Z
sensor.easyweatherpro_v5_0_2_solar_radiation,586.47,2025-05-18T13:09:07.571Z
sensor.easyweatherpro_v5_0_2_solar_radiation,551.6,2025-05-18T13:09:33.336Z
sensor.easyweatherpro_v5_0_2_solar_radiation,577.45,2025-05-18T13:09:50.427Z
sensor.easyweatherpro_v5_0_2_solar_radiation,572.77,2025-05-18T13:10:08.346Z
sensor.easyweatherpro_v5_0_2_solar_radiation,566.23,2025-05-18T13:10:26.369Z
sensor.easyweatherpro_v5_0_2_solar_radiation,564.89,2025-05-18T13:10:43.362Z
sensor.easyweatherpro_v5_0_2_solar_radiation,562.81,2025-05-18T13:11:00.885Z
sensor.easyweatherpro_v5_0_2_solar_radiation,562.63,2025-05-18T13:11:17.370Z
sensor.easyweatherpro_v5_0_2_solar_radiation,561.95,2025-05-18T13:11:34.362Z
sensor.easyweatherpro_v5_0_2_solar_radiation,561.73,2025-05-18T13:11:51.406Z
sensor.easyweatherpro_v5_0_2_solar_radiation,562.7,2025-05-18T13:12:08.412Z
sensor.easyweatherpro_v5_0_2_solar_radiation,562.83,2025-05-18T13:12:25.405Z
sensor.easyweatherpro_v5_0_2_solar_radiation,561.63,2025-05-18T13:12:42.396Z
sensor.easyweatherpro_v5_0_2_solar_radiation,561.25,2025-05-18T13:12:59.388Z
sensor.easyweatherpro_v5_0_2_solar_radiation,560.65,2025-05-18T13:13:16.404Z
sensor.easyweatherpro_v5_0_2_solar_radiation,559.78,2025-05-18T13:13:33.398Z
sensor.easyweatherpro_v5_0_2_solar_radiation,559.35,2025-05-18T13:13:54.397Z
sensor.easyweatherpro_v5_0_2_solar_radiation,558.2,2025-05-18T13:14:11.422Z
sensor.easyweatherpro_v5_0_2_solar_radiation,558.88,2025-05-18T13:14:28.454Z
sensor.easyweatherpro_v5_0_2_solar_radiation,558.06,2025-05-18T13:14:45.527Z
sensor.easyweatherpro_v5_0_2_solar_radiation,557.8,2025-05-18T13:15:02.759Z
sensor.easyweatherpro_v5_0_2_solar_radiation,556.88,2025-05-18T13:15:22.273Z
sensor.easyweatherpro_v5_0_2_solar_radiation,556.0,2025-05-18T13:15:36.430Z
sensor.easyweatherpro_v5_0_2_solar_radiation,555.32,2025-05-18T13:16:05.967Z
sensor.easyweatherpro_v5_0_2_solar_radiation,554.14,2025-05-18T13:16:20.011Z
sensor.easyweatherpro_v5_0_2_solar_radiation,551.1,2025-05-18T13:16:56.161Z
sensor.easyweatherpro_v5_0_2_solar_radiation,551.12,2025-05-18T13:17:16.589Z
sensor.easyweatherpro_v5_0_2_solar_radiation,550.06,2025-05-18T13:17:27.441Z
sensor.easyweatherpro_v5_0_2_solar_radiation,548.56,2025-05-18T13:17:44.433Z
sensor.easyweatherpro_v5_0_2_solar_radiation,548.15,2025-05-18T13:18:01.439Z
sensor.easyweatherpro_v5_0_2_solar_radiation,547.38,2025-05-18T13:18:26.424Z
sensor.easyweatherpro_v5_0_2_solar_radiation,547.78,2025-05-18T13:18:43.428Z
sensor.easyweatherpro_v5_0_2_solar_radiation,547.3,2025-05-18T13:19:00.428Z
sensor.easyweatherpro_v5_0_2_solar_radiation,545.7,2025-05-18T13:19:30.494Z
sensor.easyweatherpro_v5_0_2_solar_radiation,545.67,2025-05-18T13:19:48.047Z
sensor.easyweatherpro_v5_0_2_solar_radiation,545.19,2025-05-18T13:20:04.939Z
sensor.easyweatherpro_v5_0_2_solar_radiation,544.19,2025-05-18T13:20:33.507Z
sensor.easyweatherpro_v5_0_2_solar_radiation,543.43,2025-05-18T13:20:50.546Z
sensor.easyweatherpro_v5_0_2_solar_radiation,542.42,2025-05-18T13:21:07.477Z
sensor.easyweatherpro_v5_0_2_solar_radiation,542.22,2025-05-18T13:21:33.610Z
sensor.easyweatherpro_v5_0_2_solar_radiation,541.83,2025-05-18T13:21:50.554Z
sensor.easyweatherpro_v5_0_2_solar_radiation,541.03,2025-05-18T13:22:07.519Z
sensor.easyweatherpro_v5_0_2_solar_radiation,538.51,2025-05-18T13:22:26.444Z
sensor.easyweatherpro_v5_0_2_solar_radiation,537.92,2025-05-18T13:22:43.530Z
sensor.easyweatherpro_v5_0_2_solar_radiation,536.07,2025-05-18T13:23:00.555Z
sensor.easyweatherpro_v5_0_2_solar_radiation,537.02,2025-05-18T13:23:17.498Z
sensor.easyweatherpro_v5_0_2_solar_radiation,536.9,2025-05-18T13:23:34.491Z
sensor.easyweatherpro_v5_0_2_solar_radiation,536.57,2025-05-18T13:23:51.516Z
sensor.easyweatherpro_v5_0_2_solar_radiation,535.57,2025-05-18T13:24:08.486Z
sensor.easyweatherpro_v5_0_2_solar_radiation,534.85,2025-05-18T13:24:25.547Z
sensor.easyweatherpro_v5_0_2_solar_radiation,534.13,2025-05-18T13:24:42.489Z
sensor.easyweatherpro_v5_0_2_solar_radiation,533.76,2025-05-18T13:24:59.484Z
sensor.easyweatherpro_v5_0_2_solar_radiation,533.78,2025-05-18T13:25:16.506Z
sensor.easyweatherpro_v5_0_2_solar_radiation,533.54,2025-05-18T13:25:33.782Z
sensor.easyweatherpro_v5_0_2_solar_radiation,532.79,2025-05-18T13:25:54.501Z
